No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,HZAc3jo6TEJhx2meJBbcmL32o2iKehuu5ZA4bSnUbonk-So11111111111111111111111111111111111111112,SEND-SOL,SEND,HZAc3jo6TEJhx2meJBbcmL32o2iKehuu5ZA4bSnUbonk,SOL,So11111111111111111111111111111111111111112,4615.16,1856121.76,1856121.3,530.14,400,1,7,1,8,2
2,6i561k22qz9ubpD76VB6kUaRW8bzimnUtwcqYKXPbonk-So11111111111111111111111111111111111111112,KPOP-SOL,KPOP,6i561k22qz9ubpD76VB6kUaRW8bzimnUtwcqYKXPbonk,SOL,So11111111111111111111111111111111111111112,3787.82,17038.31,17038.3,593.21,400,1,2,1,3,2
3,LiGHtkg3uTa9836RaNkKLLriqTNRcMdRAhqjGWNv777-So11111111111111111111111111111111111111112,$LIGHT-SOL,$LIGHT,LiGHtkg3uTa9836RaNkKLLriqTNRcMdRAhqjGWNv777,SOL,So11111111111111111111111111111111111111112,163274.29,1725001.15,1725001.44,12894.42,400,1,18,1,19,2
4,6TdvRoTarRaDWDKisxC23zZhvhERNvFP8d7pG8CvBAGS-So11111111111111111111111111111111111111112,CRAIG-SOL,CRAIG,6TdvRoTarRaDWDKisxC23zZhvhERNvFP8d7pG8CvBAGS,SOL,So11111111111111111111111111111111111111112,52845.21,907413.69,907413.96,24873.18,400,1,3,1,4,2
