No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,A4RfnhcD1hk2QiVUx3TTtR7Af2RkgjvyJMcnogj9bonk-So11111111111111111111111111111111111111112,DORK-SOL,DORK,A4RfnhcD1hk2QiVUx3TTtR7Af2RkgjvyJMcnogj9bonk,SOL,So11111111111111111111111111111111111111112,28872.65,327253.32,327253.23,141473.8,400,1,3,1,4,2
2,U9PwfFkCamjjC1hWkD3CUZ6swZavPSp1NcxHjQDpump-So11111111111111111111111111111111111111112,Copium-SOL,Copium,U9PwfFkCamjjC1hWkD3CUZ6swZavPSp1NcxHjQDpump,SOL,So11111111111111111111111111111111111111112,16499.81,104833.01,104833.05,4447.27,400,1,1,1,2,2
