No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,4JPyh4ATbE8hfcH7LqhxF3YThsECZm6htmLvMUyrbonk-So11111111111111111111111111111111111111112,Eagle-SOL,Eagle,4JPyh4ATbE8hfcH7LqhxF3YThsECZm6htmLvMUyrbonk,SOL,So11111111111111111111111111111111111111112,195906.51,7582781.5,7582781.45,93143.36,400,2,12,1,14,2
2,s6nhgeppKdbfockwnrUAA5art6ca4Sa4enN5fNApump-So11111111111111111111111111111111111111112,WHATEVER-SOL,WHATEVER,s6nhgeppKdbfockwnrUAA5art6ca4Sa4enN5fNApump,SOL,So11111111111111111111111111111111111111112,21946.66,104042.25,104042.42,1308.54,400,1,3,1,4,2
