No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,meteora_pool_count,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,V5cCiSixPLAiEDX2zZquT5VuLm4prr5t35PWmjNpump-So11111111111111111111111111111111111111112,KIND-SOL,KIND,V5cCiSixPLAiEDX2zZquT5VuLm4prr5t35PWmjNpump,SOL,So11111111111111111111111111111111111111112,11,976218.28,15425071.06,14132336.69,339689.97,400,1,11,1,12,2
2,7Pnqg1S6MYrL6AP1ZXcToTHfdBbTB77ze6Y33qBBpump-So11111111111111111111111111111111111111112,Bagwork-SOL,Bagwork,7Pnqg1S6MYrL6AP1ZXcToTHfdBbTB77ze6Y33qBBpump,SOL,So11111111111111111111111111111111111111112,18,1324853.25,70772746.53,29104033.13,271582.39,400,1,18,1,19,2
3,pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn-So11111111111111111111111111111111111111112,PUMP-SOL,PUMP,pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,SOL,So11111111111111111111111111111111111111112,39,2873730.19,1036719818.1,15845812.04,217401.01,400,6,39,1,45,2
4,pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,PUMP-USDC,PUMP,pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,32,5882834.29,635198642.51,29250149.59,133238.67,400,3,32,1,35,2
5,CARDSccUMFKoPRZxt5vt3ksUbxEFEcnZ3H2pd3dKxYjp-So11111111111111111111111111111111111111112,CARDS-SOL,CARDS,CARDSccUMFKoPRZxt5vt3ksUbxEFEcnZ3H2pd3dKxYjp,SOL,So11111111111111111111111111111111111111112,16,528139.19,52460687.19,3844078.0,124925.46,400,2,16,1,18,2
6,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk-So11111111111111111111111111111111111111112,USELESS-SOL,USELESS,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,SOL,So11111111111111111111111111111111111111112,38,2734163.96,1130132010.46,8132691.92,115074.49,400,3,38,1,41,2
7,5UUH9RTDiSpq6HKS6bp4NdU9PNJpXRXuiw6ShBTBhgH2-So11111111111111111111111111111111111111112,TROLL-SOL,TROLL,5UUH9RTDiSpq6HKS6bp4NdU9PNJpXRXuiw6ShBTBhgH2,SOL,So11111111111111111111111111111111111111112,24,2944437.48,506682349.63,6962278.67,112724.57,400,3,24,1,27,2
8,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk-So11111111111111111111111111111111111111112,LAUNCHCOIN-SOL,LAUNCHCOIN,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,SOL,So11111111111111111111111111111111111111112,26,1206110.45,2260475101.06,4984671.57,73582.76,400,4,26,1,30,2
9,9LjLmk78kDbpsR18kYcdbEJe9yWALwkkSWaXA76Epump-So11111111111111111111111111111111111111112,CLIP-SOL,CLIP,9LjLmk78kDbpsR18kYcdbEJe9yWALwkkSWaXA76Epump,SOL,So11111111111111111111111111111111111111112,5,98155.3,4053210.01,2355604.8,43025.8,400,1,5,1,6,2
10,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS-So11111111111111111111111111111111111111112,KMNO-SOL,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,SOL,So11111111111111111111111111111111111111112,19,186130.69,292521299.6,1447417.84,30938.0,400,2,19,1,21,2
