No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,LiGHtkg3uTa9836RaNkKLLriqTNRcMdRAhqjGWNv777-So11111111111111111111111111111111111111112,$LIGHT-SOL,$LIGHT,LiGHtkg3uTa9836RaNkKLLriqTNRcMdRAhqjGWNv777,SOL,So11111111111111111111111111111111111111112,202767.75,1583766.4,1583766.51,2342.71,400,1,18,1,19,2
2,zJQQ2zZ5ggJKXBpaNNxJdmB2JJodJJvudQUbyZQpump-So11111111111111111111111111111111111111112,yarl-SOL,yarl,zJQQ2zZ5ggJKXBpaNNxJdmB2JJodJJvudQUbyZQpump,SOL,So11111111111111111111111111111111111111112,11564.05,588529.0,588529.25,5661.16,400,1,3,1,4,2
3,HZAc3jo6TEJhx2meJBbcmL32o2iKehuu5ZA4bSnUbonk-So11111111111111111111111111111111111111112,SEND-SOL,SEND,HZAc3jo6TEJhx2meJBbcmL32o2iKehuu5ZA4bSnUbonk,SOL,So11111111111111111111111111111111111111112,43452.72,1785621.71,1785621.47,15555.04,400,2,7,1,9,2
4,FTggXu7nYowpXjScSw7BZjtZDXywLNjK88CGhydDGgMS-So11111111111111111111111111111111111111112,rex-SOL,rex,FTggXu7nYowpXjScSw7BZjtZDXywLNjK88CGhydDGgMS,SOL,So11111111111111111111111111111111111111112,20601.62,2097707.66,2097707.77,74924.1,400,1,7,1,8,2
