No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,4JPyh4ATbE8hfcH7LqhxF3YThsECZm6htmLvMUyrbonk-So11111111111111111111111111111111111111112,Eagle-SOL,Eagle,4JPyh4ATbE8hfcH7LqhxF3YThsECZm6htmLvMUyrbonk,SOL,So11111111111111111111111111111111111111112,212785.23,6801076.79,6801076.65,211145.9,400,2,12,1,14,2
2,A4RfnhcD1hk2QiVUx3TTtR7Af2RkgjvyJMcnogj9bonk-So11111111111111111111111111111111111111112,DORK-SOL,DORK,A4RfnhcD1hk2QiVUx3TTtR7Af2RkgjvyJMcnogj9bonk,SOL,So11111111111111111111111111111111111111112,80910.67,3311497.8,3311497.78,35656.53,400,2,5,1,7,2
3,s6nhgeppKdbfockwnrUAA5art6ca4Sa4enN5fNApump-So11111111111111111111111111111111111111112,WHATEVER-SOL,WHATEVER,s6nhgeppKdbfockwnrUAA5art6ca4Sa4enN5fNApump,SOL,So11111111111111111111111111111111111111112,22810.17,79919.0,79919.17,6419.35,400,1,3,1,4,2
4,6NqXBdXA38ZXEGU7nGfp9Fr4JSTKgtfZDqZit91Dbonk-So11111111111111111111111111111111111111112,DAT-SOL,DAT,6NqXBdXA38ZXEGU7nGfp9Fr4JSTKgtfZDqZit91Dbonk,SOL,So11111111111111111111111111111111111111112,3055.18,3647.47,3647.44,3647.44,400,1,3,1,4,2
5,cphfiUCPkE3rWEFzQgkbJQJurnTTpuYJudS1B4Vbonk-So11111111111111111111111111111111111111112,🦅☝️-SOL,🦅☝️,cphfiUCPkE3rWEFzQgkbJQJurnTTpuYJudS1B4Vbonk,SOL,So11111111111111111111111111111111111111112,1280.32,32081.53,32081.61,1031.89,400,1,3,1,4,2
