No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,meteora_pool_count,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,HzwqbKZw8HxMN6bF2yFZNrht3c2iXXzpKcFu7uBEDKtr-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,EURC-USDC,EURC,HzwqbKZw8HxMN6bF2yFZNrht3c2iXXzpKcFu7uBEDKtr,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,4,19477.05,302925847.65,39957.7,405.48,400,1,4,1,5,2
2,72Nb8vtM6KPhiidZBscKVzzyUrUckM83B4ChW6Vpump-So11111111111111111111111111111111111111112,MIGHTFLY-SOL,MIGHTFLY,72Nb8vtM6KPhiidZBscKVzzyUrUckM83B4ChW6Vpump,SOL,So11111111111111111111111111111111111111112,5,95892.12,1586717.87,359061.69,448.93,400,1,5,1,6,2
3,ibRLJrmgVuZh3tdDpjGgU5CQCCxpxuer7B7ckjGdLsv-So11111111111111111111111111111111111111112,IBRL-SOL,IBRL,ibRLJrmgVuZh3tdDpjGgU5CQCCxpxuer7B7ckjGdLsv,SOL,So11111111111111111111111111111111111111112,6,25366.46,75349340.75,1737.39,478.57,400,1,6,1,7,2
4,FJjKH9Xp2SvNDNUSN7X9T4uMNafFEYzbZpnwEZXKpump-So11111111111111111111111111111111111111112,BoatKid-SOL,BoatKid,FJjKH9Xp2SvNDNUSN7X9T4uMNafFEYzbZpnwEZXKpump,SOL,So11111111111111111111111111111111111111112,5,15321.72,5181386.93,22152.54,492.61,400,1,5,1,6,2
5,SCSuPPNUSypLBsV4darsrYNg4ANPgaGhKhsA3GmMyjz-So11111111111111111111111111111111111111112,SCS-SOL,SCS,SCSuPPNUSypLBsV4darsrYNg4ANPgaGhKhsA3GmMyjz,SOL,So11111111111111111111111111111111111111112,5,286240.98,9689336.47,10619.11,541.07,400,1,5,1,6,2
6,9X45NjtGbGo9zdCFmMyqZyNzC6Wa67KFbfvGc8nubonk-So11111111111111111111111111111111111111112,DETECTIVE-SOL,DETECTIVE,9X45NjtGbGo9zdCFmMyqZyNzC6Wa67KFbfvGc8nubonk,SOL,So11111111111111111111111111111111111111112,5,6416.89,2450081.65,54556.12,545.21,400,1,5,1,6,2
7,XsDoVfqeBukxuZHWhdvWHBhgEHjGNst4MLodqsJHzoB-So11111111111111111111111111111111111111112,TSLAx-SOL,TSLAx,XsDoVfqeBukxuZHWhdvWHBhgEHjGNst4MLodqsJHzoB,SOL,So11111111111111111111111111111111111111112,3,123404.56,5053751.63,182267.07,613.56,400,2,3,1,5,2
8,vLieQF5eDqUuuk8RzRaqgAHkXr7bSEBZaWk9Zfibonk-So11111111111111111111111111111111111111112,DEBT-SOL,DEBT,vLieQF5eDqUuuk8RzRaqgAHkXr7bSEBZaWk9Zfibonk,SOL,So11111111111111111111111111111111111111112,12,80740.82,33071127.66,257822.84,728.35,400,1,12,1,13,2
9,7tAnusL3srXjzEriVL86a23KgwDZKXJTZ2ezEUubonk-So11111111111111111111111111111111111111112,AI-SOL,AI,7tAnusL3srXjzEriVL86a23KgwDZKXJTZ2ezEUubonk,SOL,So11111111111111111111111111111111111111112,7,843.29,6243190.6,100374.18,771.26,400,1,7,1,8,2
10,4daoTLufDmV3ods48Zh8rymaZKBLtgEvuH9qALYLbonk-So11111111111111111111111111111111111111112,memecoin-SOL,memecoin,4daoTLufDmV3ods48Zh8rymaZKBLtgEvuH9qALYLbonk,SOL,So11111111111111111111111111111111111111112,10,130532.57,79226523.87,548104.09,796.28,400,1,10,1,11,2
11,C19J3fcXX9otmTjPuGNdZMQdfRG6SRhbnJv8EJnRpump-So11111111111111111111111111111111111111112,PHI-SOL,PHI,C19J3fcXX9otmTjPuGNdZMQdfRG6SRhbnJv8EJnRpump,SOL,So11111111111111111111111111111111111111112,7,3158.19,104319.17,53505.63,798.64,400,2,7,1,9,2
12,7hZmPPkBDYbFpvzQW54sX3DQHQjEVsVcCFRWsvCdbonk-So11111111111111111111111111111111111111112,Bucky-SOL,Bucky,7hZmPPkBDYbFpvzQW54sX3DQHQjEVsVcCFRWsvCdbonk,SOL,So11111111111111111111111111111111111111112,5,88628.09,3273174.5,228368.84,858.09,400,2,5,1,7,2
13,1Qf8gESP4i6CFNWerUSDdLKJ9U1LpqTYvjJ2MM4pain-So11111111111111111111111111111111111111112,PAIN-SOL,PAIN,1Qf8gESP4i6CFNWerUSDdLKJ9U1LpqTYvjJ2MM4pain,SOL,So11111111111111111111111111111111111111112,17,4138156.56,149589582.49,27580.01,877.59,400,3,17,1,20,2
14,HD3JBABeFkdZwUgKwhwJYqjLNrPWXEaDVfH4uMqRpump-So11111111111111111111111111111111111111112,USEFUL-SOL,USEFUL,HD3JBABeFkdZwUgKwhwJYqjLNrPWXEaDVfH4uMqRpump,SOL,So11111111111111111111111111111111111111112,7,15032.26,9346702.34,30786.15,919.45,400,1,7,1,8,2
15,WAxxkziGPy6ThGBLg4MNKJce4eGrSKxCEfJ72ZLpump-So11111111111111111111111111111111111111112,GROKCHAIN-SOL,GROKCHAIN,WAxxkziGPy6ThGBLg4MNKJce4eGrSKxCEfJ72ZLpump,SOL,So11111111111111111111111111111111111111112,9,26085.91,2333461.68,112898.75,943.51,400,1,9,1,10,2
