No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,6TdvRoTarRaDWDKisxC23zZhvhERNvFP8d7pG8CvBAGS-So11111111111111111111111111111111111111112,CRAIG-SOL,CRAIG,6TdvRoTarRaDWDKisxC23zZhvhERNvFP8d7pG8CvBAGS,SOL,So11111111111111111111111111111111111111112,47262.93,827195.58,827195.83,69292.01,400,1,3,1,4,2
2,LiGHtkg3uTa9836RaNkKLLriqTNRcMdRAhqjGWNv777-So11111111111111111111111111111111111111112,$LIGHT-SOL,$LIGHT,LiGHtkg3uTa9836RaNkKLLriqTNRcMdRAhqjGWNv777,SOL,So11111111111111111111111111111111111111112,162476.46,1704584.84,1704585.08,4701.75,400,1,17,1,18,2
3,HZAc3jo6TEJhx2meJBbcmL32o2iKehuu5ZA4bSnUbonk-So11111111111111111111111111111111111111112,SEND-SOL,SEND,HZAc3jo6TEJhx2meJBbcmL32o2iKehuu5ZA4bSnUbonk,SOL,So11111111111111111111111111111111111111112,5763.16,1854868.46,1854868.02,1453.61,400,1,7,1,8,2
4,6i561k22qz9ubpD76VB6kUaRW8bzimnUtwcqYKXPbonk-So11111111111111111111111111111111111111112,KPOP-SOL,KPOP,6i561k22qz9ubpD76VB6kUaRW8bzimnUtwcqYKXPbonk,SOL,So11111111111111111111111111111111111111112,6682.2,14317.92,14317.93,496.45,400,1,2,1,3,2
