No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_day_volume,total_week_volume,total_month_volume,raydium_pool_count,meteora_pool_count,sum_of_raydium_and_meteora_pool_count,required_raydium_pool_count,required_sum_of_raydium_and_meteora_pool_count,required_total_day_volume,required_minimum_total_tvl
1,So11111111111111111111111111111111111111112-HQDTzNa4nQVetoG6aCbSLX9kcH7tSv2j2sTV67Etpump,WSOL-BUN COIN,WSOL,So11111111111111111111111111111111111111112,BUN COIN,HQDTzNa4nQVetoG6aCbSLX9kcH7tSv2j2sTV67Etpump,39608.36,265427.47,265427.47,265427.47,1,12,13,1,2,400,20000
