No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_day_volume,total_week_volume,total_month_volume,raydium_pool_count,meteora_pool_count,sum_of_raydium_and_meteora_pool_count,required_raydium_pool_count,required_sum_of_raydium_and_meteora_pool_count,required_total_day_volume,required_minimum_total_tvl
1,9dbza5Ys7viLzoDU2JFiREkaiw6aw6FkgzDJ2k64cytn-So11111111111111111111111111111111111111112,POKEMON-WSOL,POKEMON,9dbza5Ys7viLzoDU2JFiREkaiw6aw6FkgzDJ2k64cytn,WSOL,So11111111111111111111111111111111111111112,30691.08,250878.16,250878.16,250878.16,1,2,3,1,2,400,20000
