No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,6i561k22qz9ubpD76VB6kUaRW8bzimnUtwcqYKXPbonk-So11111111111111111111111111111111111111112,KPOP-SOL,KPOP,6i561k22qz9ubpD76VB6kUaRW8bzimnUtwcqYKXPbonk,SOL,So11111111111111111111111111111111111111112,3876.09,16796.73,16796.71,1246.23,400,1,2,1,3,2
2,LiGHtkg3uTa9836RaNkKLLriqTNRcMdRAhqjGWNv777-So11111111111111111111111111111111111111112,$LIGHT-SOL,$LIGHT,LiGHtkg3uTa9836RaNkKLLriqTNRcMdRAhqjGWNv777,SOL,So11111111111111111111111111111111111111112,168087.41,1716336.98,1716337.24,8124.6,400,1,18,1,19,2
3,6TdvRoTarRaDWDKisxC23zZhvhERNvFP8d7pG8CvBAGS-So11111111111111111111111111111111111111112,CRAIG-SOL,CRAIG,6TdvRoTarRaDWDKisxC23zZhvhERNvFP8d7pG8CvBAGS,SOL,So11111111111111111111111111111111111111112,61636.97,884865.4,884865.71,15506.53,400,1,3,1,4,2
