No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_day_volume,total_week_volume,total_month_volume,raydium_pool_count,meteora_pool_count,sum_of_raydium_and_meteora_pool_count,required_raydium_pool_count,required_sum_of_raydium_and_meteora_pool_count,required_total_day_trade_volume,required_minimum_total_tvl
1,So11111111111111111111111111111111111111112-APoM2sXUzdRHTkUjXSsdUheX1wPPdP4HFLotmtRNMU8P,WSOL-rot,WSOL,So11111111111111111111111111111111111111112,rot,APoM2sXUzdRHTkUjXSsdUheX1wPPdP4HFLotmtRNMU8P,108219.37,410.17,13617.3,74131.16,1,7,8,1,2,400,20000
2,So11111111111111111111111111111111111111112-DECqp3qgUAarXoP2FssBnFXPsqtLhc5Y9UuvjxWMpump,WSOL-QFE,WSOL,So11111111111111111111111111111111111111112,QFE,DECqp3qgUAarXoP2FssBnFXPsqtLhc5Y9UuvjxWMpump,40876.81,417.68,1601.79,3673.66,1,8,9,1,2,400,20000
3,So11111111111111111111111111111111111111112-jUpa2aDCzvdR9EF4fqDXmuyMUkonPTohphABLmRkRFj,WSOL-RIFT,WSOL,So11111111111111111111111111111111111111112,RIFT,jUpa2aDCzvdR9EF4fqDXmuyMUkonPTohphABLmRkRFj,388108.14,430.87,5688.64,101155.49,2,12,14,1,2,400,20000
4,So11111111111111111111111111111111111111112-5bs3kHmjo1F3ZL42scfYyx9re3hhnayZYF8NkUr5D8HE,WSOL-SOAP,WSOL,So11111111111111111111111111111111111111112,SOAP,5bs3kHmjo1F3ZL42scfYyx9re3hhnayZYF8NkUr5D8HE,154665.94,435.88,3912.16,13932.35,2,0,2,1,2,400,20000
5,8c71AvjQeKKeWRe8jtTGG1bJ2WiYXQdbjqFbUfhHgSVk-So11111111111111111111111111111111111111112,$GARY-WSOL,$GARY,8c71AvjQeKKeWRe8jtTGG1bJ2WiYXQdbjqFbUfhHgSVk,WSOL,So11111111111111111111111111111111111111112,159700.61,436.98,12312.39,121976.99,3,0,3,1,2,400,20000
6,So11111111111111111111111111111111111111112-2HUDMBsnctpkQo2fdf6Z4ECrXhAJbemJ4NJr4X9Spump,WSOL-LONG,WSOL,So11111111111111111111111111111111111111112,LONG,2HUDMBsnctpkQo2fdf6Z4ECrXhAJbemJ4NJr4X9Spump,24685.85,442.92,491.83,1208.75,1,3,4,1,2,400,20000
7,So11111111111111111111111111111111111111112-3MadWqcN9cSrULn8ikDnan9mF3znoQmBPXtVy6BfSTDB,WSOL-GrokCoin,WSOL,So11111111111111111111111111111111111111112,GrokCoin,3MadWqcN9cSrULn8ikDnan9mF3znoQmBPXtVy6BfSTDB,125390.8,477.05,9654.38,39266.23,1,15,16,1,2,400,20000
8,So11111111111111111111111111111111111111112-6okFjNSzdCsZYGbntkmNRJ7md19e2TqbxR7aHuGtbonk,WSOL-누댕,WSOL,So11111111111111111111111111111111111111112,누댕,6okFjNSzdCsZYGbntkmNRJ7md19e2TqbxR7aHuGtbonk,23488.44,482.43,10302.11,152484.39,1,2,3,1,2,400,20000
9,DeoP2swMNa9d4SGcQkR82j4RYYeNhDjcTCwyzEhKwfAf-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,DEO-USDC,DEO,DeoP2swMNa9d4SGcQkR82j4RYYeNhDjcTCwyzEhKwfAf,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,20473.44,482.71,1316.54,5840.85,1,1,2,1,2,400,20000
10,So11111111111111111111111111111111111111112-3vJenGaGsuKG5shPhi7rjnuy3MV6xjmBTGjYqYzXpump,WSOL-RAT,WSOL,So11111111111111111111111111111111111111112,RAT,3vJenGaGsuKG5shPhi7rjnuy3MV6xjmBTGjYqYzXpump,104917.44,484.08,20482.11,70669.17,2,0,2,1,2,400,20000
