No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,Cx6agZZs3sBnLmyADSq5ecXtxR7cXLPJSsdMv2PApump-So11111111111111111111111111111111111111112,Victor-SOL,Victor,Cx6agZZs3sBnLmyADSq5ecXtxR7cXLPJSsdMv2PApump,SOL,So11111111111111111111111111111111111111112,5690.51,146501.17,146501.3,1109.58,400,1,1,1,2,2
2,9KkoPPEofoUQtxFuvM1y66mtPYzFV5zLbrbKCxr9bonk-So11111111111111111111111111111111111111112,ROME-SOL,ROME,9KkoPPEofoUQtxFuvM1y66mtPYzFV5zLbrbKCxr9bonk,SOL,So11111111111111111111111111111111111111112,2027.46,21784.07,21784.08,2526.2,400,1,4,1,5,2
3,DMwbVy48dWVKGe9z1pcVnwF3HLMLrqWdDLfbvx8RchhK-So11111111111111111111111111111111111111112,Cope-SOL,Cope,DMwbVy48dWVKGe9z1pcVnwF3HLMLrqWdDLfbvx8RchhK,SOL,So11111111111111111111111111111111111111112,1150948.06,6056025.79,6056025.84,476585.45,400,1,9,1,10,2
