No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,5UB6vnMU7b6khnUjCoPqWbXCdmJWssWREJDwH147pump-So11111111111111111111111111111111111111112,HEARTCOIN-SOL,HEARTCOIN,5UB6vnMU7b6khnUjCoPqWbXCdmJWssWREJDwH147pump,SOL,So11111111111111111111111111111111111111112,56679.48,1015226.67,1015226.89,226518.38,400,1,6,1,7,2
2,HQDTzNa4nQVetoG6aCbSLX9kcH7tSv2j2sTV67Etpump-So11111111111111111111111111111111111111112,BUN COIN-SOL,BUN COIN,HQDTzNa4nQVetoG6aCbSLX9kcH7tSv2j2sTV67Etpump,SOL,So11111111111111111111111111111111111111112,830324.99,7259963.82,7259964.82,237842.3,400,1,12,1,13,2
3,BWExg398H58wceWfmMDZQdeVhFGe4wQFrbV72VoZpump-So11111111111111111111111111111111111111112,BIRDIE-SOL,BIRDIE,BWExg398H58wceWfmMDZQdeVhFGe4wQFrbV72VoZpump,SOL,So11111111111111111111111111111111111111112,47139.99,664986.01,664986.22,278581.0,400,2,11,1,13,2
4,A2vb8eA7HiRpb19fA2Dxz3XT8Mb1XxuNC6Su4aThVeLo-So11111111111111111111111111111111111111112,PUMPATHON-SOL,PUMPATHON,A2vb8eA7HiRpb19fA2Dxz3XT8Mb1XxuNC6Su4aThVeLo,SOL,So11111111111111111111111111111111111111112,90502.09,1709653.13,1709652.96,318443.28,400,1,7,1,8,2
