No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,CrFXYhxePQcc6hWRtHiWHwosxvczQDiXzHz1ptVwzJfs-So11111111111111111111111111111111111111112,CHAR-SOL,CHAR,CrFXYhxePQcc6hWRtHiWHwosxvczQDiXzHz1ptVwzJfs,SOL,So11111111111111111111111111111111111111112,18596.63,1173.4,1173.38,595.19,400,2,2,1,4,2
2,BWExg398H58wceWfmMDZQdeVhFGe4wQFrbV72VoZpump-So11111111111111111111111111111111111111112,BIRDIE-SOL,BIRDIE,BWExg398H58wceWfmMDZQdeVhFGe4wQFrbV72VoZpump,SOL,So11111111111111111111111111111111111111112,53017.33,680402.49,680402.75,60701.9,400,2,10,1,12,2
3,5UB6vnMU7b6khnUjCoPqWbXCdmJWssWREJDwH147pump-So11111111111111111111111111111111111111112,HEARTCOIN-SOL,HEARTCOIN,5UB6vnMU7b6khnUjCoPqWbXCdmJWssWREJDwH147pump,SOL,So11111111111111111111111111111111111111112,58503.33,1055165.2,1055165.4,98648.81,400,1,6,1,7,2
4,A2vb8eA7HiRpb19fA2Dxz3XT8Mb1XxuNC6Su4aThVeLo-So11111111111111111111111111111111111111112,PUMPATHON-SOL,PUMPATHON,A2vb8eA7HiRpb19fA2Dxz3XT8Mb1XxuNC6Su4aThVeLo,SOL,So11111111111111111111111111111111111111112,115942.98,1780119.31,1780119.16,149862.37,400,1,7,1,8,2
5,HQDTzNa4nQVetoG6aCbSLX9kcH7tSv2j2sTV67Etpump-So11111111111111111111111111111111111111112,BUN COIN-SOL,BUN COIN,HQDTzNa4nQVetoG6aCbSLX9kcH7tSv2j2sTV67Etpump,SOL,So11111111111111111111111111111111111111112,763067.28,7356953.58,7356954.56,216605.1,400,1,12,1,13,2
