No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,4JPyh4ATbE8hfcH7LqhxF3YThsECZm6htmLvMUyrbonk-So11111111111111111111111111111111111111112,Eagle-SOL,Eagle,4JPyh4ATbE8hfcH7LqhxF3YThsECZm6htmLvMUyrbonk,SOL,So11111111111111111111111111111111111111112,204316.04,6746940.08,6746939.95,173649.25,400,2,12,1,14,2
2,A4RfnhcD1hk2QiVUx3TTtR7Af2RkgjvyJMcnogj9bonk-So11111111111111111111111111111111111111112,DORK-SOL,DORK,A4RfnhcD1hk2QiVUx3TTtR7Af2RkgjvyJMcnogj9bonk,SOL,So11111111111111111111111111111111111111112,79583.83,3304171.49,3304171.49,33967.9,400,2,5,1,7,2
3,s6nhgeppKdbfockwnrUAA5art6ca4Sa4enN5fNApump-So11111111111111111111111111111111111111112,WHATEVER-SOL,WHATEVER,s6nhgeppKdbfockwnrUAA5art6ca4Sa4enN5fNApump,SOL,So11111111111111111111111111111111111111112,22323.27,78725.86,78726.03,8235.99,400,1,3,1,4,2
4,6NqXBdXA38ZXEGU7nGfp9Fr4JSTKgtfZDqZit91Dbonk-So11111111111111111111111111111111111111112,DAT-SOL,DAT,6NqXBdXA38ZXEGU7nGfp9Fr4JSTKgtfZDqZit91Dbonk,SOL,So11111111111111111111111111111111111111112,2879.07,2617.28,2617.25,2617.25,400,1,2,1,3,2
5,cphfiUCPkE3rWEFzQgkbJQJurnTTpuYJudS1B4Vbonk-So11111111111111111111111111111111111111112,🦅☝️-SOL,🦅☝️,cphfiUCPkE3rWEFzQgkbJQJurnTTpuYJudS1B4Vbonk,SOL,So11111111111111111111111111111111111111112,1319.99,31945.27,31945.35,970.66,400,1,3,1,4,2
