No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,m3p3QPWFSJcVyQsD9rNBDG7J5VH2gwh86XHhAxVbonk-So11111111111111111111111111111111111111112,$IMAGI-SOL,$IMAGI,m3p3QPWFSJcVyQsD9rNBDG7J5VH2gwh86XHhAxVbonk,SOL,So11111111111111111111111111111111111111112,929.95,1103.39,1103.37,1103.37,400,1,1,1,2,2
2,DrZ26cKJDksVRWib3DVVsjo9eeXccc7hKhDJviiYEEZY-So11111111111111111111111111111111111111112,YZY-SOL,YZY,DrZ26cKJDksVRWib3DVVsjo9eeXccc7hKhDJviiYEEZY,SOL,So11111111111111111111111111111111111111112,882378.68,188110247.76,188110248.53,146585.03,400,5,38,1,43,2
3,DrZ26cKJDksVRWib3DVVsjo9eeXccc7hKhDJviiYEEZY-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,YZY-USDC,YZY,DrZ26cKJDksVRWib3DVVsjo9eeXccc7hKhDJviiYEEZY,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,105096066.62,458359320.03,458359198.41,325002.73,400,1,18,1,19,2
