No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,986j8mhmidrcbx3wf1XJxsQFvWBMXg7gnDi3mejsr8H8-So11111111111111111111111111111111111111112,StrSzn-SOL,StrSzn,986j8mhmidrcbx3wf1XJxsQFvWBMXg7gnDi3mejsr8H8,SOL,So11111111111111111111111111111111111111112,455181.89,23751122.99,23751122.87,32038.8,400,1,29,1,30,2
2,7PzU4m13VqkdgWcserfBdxX4cAPQXaZuFNuKarnT1deV-So11111111111111111111111111111111111111112,VIBECODER-SOL,VIBECODER,7PzU4m13VqkdgWcserfBdxX4cAPQXaZuFNuKarnT1deV,SOL,So11111111111111111111111111111111111111112,110942.78,476863.63,476863.36,8458.11,400,1,8,1,9,2
3,GbQXFoyPTKjWvtj7LE8efXvjThSqYfnvmNYn6Vccbonk-So11111111111111111111111111111111111111112,itty-SOL,itty,GbQXFoyPTKjWvtj7LE8efXvjThSqYfnvmNYn6Vccbonk,SOL,So11111111111111111111111111111111111111112,12694.75,8289.86,8289.94,599.07,400,1,2,1,3,2
