No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,A4RfnhcD1hk2QiVUx3TTtR7Af2RkgjvyJMcnogj9bonk-So11111111111111111111111111111111111111112,DORK-SOL,DORK,A4RfnhcD1hk2QiVUx3TTtR7Af2RkgjvyJMcnogj9bonk,SOL,So11111111111111111111111111111111111111112,73313.35,1689039.35,1689039.46,62003.62,400,1,5,1,6,2
2,DMwbVy48dWVKGe9z1pcVnwF3HLMLrqWdDLfbvx8RchhK-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,Cope-USDC,Cope,DMwbVy48dWVKGe9z1pcVnwF3HLMLrqWdDLfbvx8RchhK,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3261.08,86963.95,86927.13,770.49,400,1,1,1,2,2
