No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,FfghFn2Jj69WSxw46UiwP8s4NrwfUxye8LdLvG6oc64Y-So11111111111111111111111111111111111111112,KEKW-SOL,KEKW,FfghFn2Jj69WSxw46UiwP8s4NrwfUxye8LdLvG6oc64Y,SOL,So11111111111111111111111111111111111111112,5349.28,8522.03,8522.05,6350.76,400,1,1,1,2,2
2,61GdmiWzAAmj35kaxQjtzZTvxVtmbTFTxAACDyHth8a6-So11111111111111111111111111111111111111112,NIGGAMON-SOL,NIGGAMON,61GdmiWzAAmj35kaxQjtzZTvxVtmbTFTxAACDyHth8a6,SOL,So11111111111111111111111111111111111111112,32175.19,963088.75,963088.88,5130.2,400,1,2,1,3,2
3,9dbza5Ys7viLzoDU2JFiREkaiw6aw6FkgzDJ2k64cytn-So11111111111111111111111111111111111111112,POKEMON-SOL,POKEMON,9dbza5Ys7viLzoDU2JFiREkaiw6aw6FkgzDJ2k64cytn,SOL,So11111111111111111111111111111111111111112,1878.42,3395.88,3395.88,1319.99,400,1,2,1,3,2
4,DNeC4WPqdjcptsx39nfM4bkpQ1zeccAD4XLpPBP1pump-So11111111111111111111111111111111111111112,COCK-SOL,COCK,DNeC4WPqdjcptsx39nfM4bkpQ1zeccAD4XLpPBP1pump,SOL,So11111111111111111111111111111111111111112,1372.93,92299.1,92299.09,1223.86,400,1,3,1,4,2
