No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_day_volume,total_week_volume,total_month_volume,raydium_pool_count,meteora_pool_count,sum_of_raydium_and_meteora_pool_count,required_raydium_pool_count,required_sum_of_raydium_and_meteora_pool_count,required_total_day_trade_volume,required_minimum_total_tvl
1,So11111111111111111111111111111111111111112-3DyT1fDosT42GT7srFmv5m2VuzU9AB68QknwWY6Kpump,WSOL-unl,WSOL,So11111111111111111111111111111111111111112,unl,3DyT1fDosT42GT7srFmv5m2VuzU9AB68QknwWY6Kpump,29414.6,410.56,5963.57,50894.34,3,0,3,1,2,400,20000
2,67iVSrbgQKiPjttU9uXx9CXUoS1Si3XUhrXeiNAUUZSR-So11111111111111111111111111111111111111112,OZA-WSOL,OZA,67iVSrbgQKiPjttU9uXx9CXUoS1Si3XUhrXeiNAUUZSR,WSOL,So11111111111111111111111111111111111111112,37909.97,411.14,1677.95,135388.65,2,0,2,1,2,400,20000
3,So11111111111111111111111111111111111111112-6HgJHzGpq3fSLmkepsaC8F3VtpUWfXcG4hmUaf4Vpump,WSOL-REGENT,WSOL,So11111111111111111111111111111111111111112,REGENT,6HgJHzGpq3fSLmkepsaC8F3VtpUWfXcG4hmUaf4Vpump,151136.15,423.13,34288.63,1004911.5,1,4,5,1,2,400,20000
4,So11111111111111111111111111111111111111112-BjjvKX5k7gQoGRmvQAA5WMr7EkQ2cirGTSGxAznDpump,WSOL-EARL,WSOL,So11111111111111111111111111111111111111112,EARL,BjjvKX5k7gQoGRmvQAA5WMr7EkQ2cirGTSGxAznDpump,78477.83,426.38,10097.02,77513.78,1,10,11,1,2,400,20000
5,GJgHsc1HU4ibmzW6oWQr8L2RRT95ATc1BoNuLkp94AwU-So11111111111111111111111111111111111111112,WBS-WSOL,WBS,GJgHsc1HU4ibmzW6oWQr8L2RRT95ATc1BoNuLkp94AwU,WSOL,So11111111111111111111111111111111111111112,133466.97,431.93,3328.56,32406.05,2,0,2,1,2,400,20000
6,So11111111111111111111111111111111111111112-HCq9orwso55TowciCZkD3Yb7c74iHYRGvQrubz4ppump,WSOL-SSEC,WSOL,So11111111111111111111111111111111111111112,SSEC,HCq9orwso55TowciCZkD3Yb7c74iHYRGvQrubz4ppump,58994.2,437.39,10642.41,240629.87,2,0,2,1,2,400,20000
7,6N7CrWe6qNt27G4sHXcjQMMy6btKRb7i9n4RYkKboop-So11111111111111111111111111111111111111112,BETTY-WSOL,BETTY,6N7CrWe6qNt27G4sHXcjQMMy6btKRb7i9n4RYkKboop,WSOL,So11111111111111111111111111111111111111112,23105.92,446.95,697.09,53567.55,1,9,10,1,2,400,20000
8,So11111111111111111111111111111111111111112-G2ShfTkHaPgY1YUqZzB611coeFpbhyGirzgGmyW5fEhV,WSOL-UberJeets,WSOL,So11111111111111111111111111111111111111112,UberJeets,G2ShfTkHaPgY1YUqZzB611coeFpbhyGirzgGmyW5fEhV,42019.73,461.36,2001.52,6822.3,2,0,2,1,2,400,20000
9,So11111111111111111111111111111111111111112-DqWf9DDK6H5c7KmEHkNJxnzNPSM6mzxonZJjK6yxpump,WSOL-Minion,WSOL,So11111111111111111111111111111111111111112,Minion,DqWf9DDK6H5c7KmEHkNJxnzNPSM6mzxonZJjK6yxpump,42635.47,485.4,761.63,24864.27,1,3,4,1,2,400,20000
10,So11111111111111111111111111111111111111112-FAdDY5y9LWFBTY3pBHJwRkKGoeVNMjDjzrBJpiX8gfzE,WSOL-Faddy,WSOL,So11111111111111111111111111111111111111112,Faddy,FAdDY5y9LWFBTY3pBHJwRkKGoeVNMjDjzrBJpiX8gfzE,28145.92,486.03,1782.04,16881.01,1,2,3,1,2,400,20000
11,So11111111111111111111111111111111111111112-FFgfStKwuF3DSxEeogA69FNkPrkb7XDA5Tw29TBEpump,WSOL-GNZ,WSOL,So11111111111111111111111111111111111111112,GNZ,FFgfStKwuF3DSxEeogA69FNkPrkb7XDA5Tw29TBEpump,28488.19,494.14,829.99,3051.47,1,7,8,1,2,400,20000
12,SAVEaeeqeXNKYb4Lyx28DkUms5gyZ76vGa6fCfdzWfK-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,SAVE-USDC,SAVE,SAVEaeeqeXNKYb4Lyx28DkUms5gyZ76vGa6fCfdzWfK,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,101793.31,512.95,35999.63,86591.94,2,0,2,1,2,400,20000
13,So11111111111111111111111111111111111111112-3cVapUxMFr7xjpBL3ih8uHTfcCj4xsAXuBDCGtN4bonk,WSOL-gooncoin,WSOL,So11111111111111111111111111111111111111112,gooncoin,3cVapUxMFr7xjpBL3ih8uHTfcCj4xsAXuBDCGtN4bonk,21648.76,525.88,5818.28,519111.58,1,2,3,1,2,400,20000
14,So11111111111111111111111111111111111111112-JBSVUpKgYNHt4GLtNebQxTJmZgftTMWENQrziHtGpump,WSOL-Swarm,WSOL,So11111111111111111111111111111111111111112,Swarm,JBSVUpKgYNHt4GLtNebQxTJmZgftTMWENQrziHtGpump,189496.28,533.73,10862.87,50224.74,1,3,4,1,2,400,20000
15,So11111111111111111111111111111111111111112-GFJfGXKMZb9PWRMXWSb4WAkguiokknpu72v4KQwPmdqA,WSOL-BOOS,WSOL,So11111111111111111111111111111111111111112,BOOS,GFJfGXKMZb9PWRMXWSb4WAkguiokknpu72v4KQwPmdqA,27072.4,545.06,1878.33,19498.62,2,0,2,1,2,400,20000
