No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,HtsNMnhMfdCrewaNy23SkyEurcEBsBq6rokXVLZNpump-So11111111111111111111111111111111111111112,DERBY-SOL,DERBY,HtsNMnhMfdCrewaNy23SkyEurcEBsBq6rokXVLZNpump,SOL,So11111111111111111111111111111111111111112,4883.99,25993.1,25993.13,7870.81,400,2,2,1,4,2
2,PRTLSwfLzpVGSAQiUfXEenJkq1cwTsEcsn1hPL9zwwg-So11111111111111111111111111111111111111112,PORTALS-SOL,PORTALS,PRTLSwfLzpVGSAQiUfXEenJkq1cwTsEcsn1hPL9zwwg,SOL,So11111111111111111111111111111111111111112,414108.01,10612184.55,10612185.09,35784.67,400,1,12,1,13,2
