No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,FTggXu7nYowpXjScSw7BZjtZDXywLNjK88CGhydDGgMS-So11111111111111111111111111111111111111112,rex-SOL,rex,FTggXu7nYowpXjScSw7BZjtZDXywLNjK88CGhydDGgMS,SOL,So11111111111111111111111111111111111111112,58442.27,2051726.63,2051726.78,88295.01,400,1,7,1,8,2
2,HZAc3jo6TEJhx2meJBbcmL32o2iKehuu5ZA4bSnUbonk-So11111111111111111111111111111111111111112,SEND-SOL,SEND,HZAc3jo6TEJhx2meJBbcmL32o2iKehuu5ZA4bSnUbonk,SOL,So11111111111111111111111111111111111111112,41528.04,1774434.37,1774434.14,9735.58,400,2,7,1,9,2
3,zJQQ2zZ5ggJKXBpaNNxJdmB2JJodJJvudQUbyZQpump-So11111111111111111111111111111111111111112,yarl-SOL,yarl,zJQQ2zZ5ggJKXBpaNNxJdmB2JJodJJvudQUbyZQpump,SOL,So11111111111111111111111111111111111111112,11695.78,587298.77,587299.03,7469.09,400,1,3,1,4,2
4,LiGHtkg3uTa9836RaNkKLLriqTNRcMdRAhqjGWNv777-So11111111111111111111111111111111111111112,$LIGHT-SOL,$LIGHT,LiGHtkg3uTa9836RaNkKLLriqTNRcMdRAhqjGWNv777,SOL,So11111111111111111111111111111111111111112,202658.78,1583297.87,1583297.96,4522.17,400,1,17,1,18,2
