No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,CBZmeL7L4VmPdZPbYjCPnSW7ahGTghSHYiVTJfNpBAGS-So11111111111111111111111111111111111111112,BRETT-SOL,BRETT,CBZmeL7L4VmPdZPbYjCPnSW7ahGTghSHYiVTJfNpBAGS,SOL,So11111111111111111111111111111111111111112,1071.74,7846.82,7846.87,843.18,400,1,2,1,3,2
2,fmGLjVuQfBLbWPo5zxc8sSss3ixMW3u3bRP95uGpump-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,ORANGE-USDC,ORANGE,fmGLjVuQfBLbWPo5zxc8sSss3ixMW3u3bRP95uGpump,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,764.91,1290.49,1290.49,945.56,400,1,1,1,2,2
3,fmGLjVuQfBLbWPo5zxc8sSss3ixMW3u3bRP95uGpump-So11111111111111111111111111111111111111112,ORANGE-SOL,ORANGE,fmGLjVuQfBLbWPo5zxc8sSss3ixMW3u3bRP95uGpump,SOL,So11111111111111111111111111111111111111112,1321915.3,20707994.75,20707994.81,730047.39,400,2,12,1,14,2
